unitid,name,Web_address,city,state,control,Institutional Classification,Student Access and Earnings Classification,Research Activity Designation,Award Level Focus,Academic Mix,Graduate Academic Program Mix,Size,Campus Setting,Highest Degree Awarded,Community Engagement,Leadership for Public Purpose,best_guess_inventory_url,best_guess_inventory_reason,url_tag,alt_candidate_urls,any_control_found,struct_hits_union,>0_struct_hits_found,program_title_count,program_titles_found,pdf_hits,total_controls_found,controls_sufficiency,status,error_detail,college_vine_site,college_vine_url,college_vine_ctrl_status,college_vine_program_title_count,college_vine_program_titles_found,afri_matches,ethnic_matches,black_matches,race_matches,anthropology,math,linguistics,chem,architect,economics,psychology,sociology,history,english,political_science,philosophy,computer_science,engineering,physics,geology,statistics,neuroscience,nces_profile_xlsx_downloaded,nces_profile_xlsx_filename,nces_profile_xlsx_dir,nces_profile_xlsx_parse_ok,nces_profile_xlsx_error,tuition_fees_ug_2024_25,tuition_fees_grad_2024_25,enrollment_total,enrollment_men,enrollment_women,pct_American Indian or Alaska Native,pct_Asian,pct_Black or African American,pct_Hispanic,pct_Native Hawaiian or Other Pacific Islander,pct_White,pct_Two or more races,pct_Race/ethnicity unknown,pct_U.S. Nonresident
217688,Charleston Southern University,www.charlestonsouthern.edu/,Charleston,South Carolina,Private not-for-profit,Professions-focused Undergraduate/Graduate-Doctorate Medium,"Higher Access, Medium Earnings","Not classified, not in classification universe",Undergraduate/Graduate-Doctorate,Professions-focused,Professions-focused,Medium,Primarily residential,Doctorate,Not Classified,Not Classified,,,,,0,,0,0,,,0,,no_candidates,,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-05-17-41.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/217688/1772750461107,1,,32520,20250,3832,1419,2413,0.2,1.4,17.9,7.8,0.2,60.3,4.5,5.0,2.7
444778,Charlotte Christian College and Theological Seminary,www.charlottechristian.edu/,Charlotte,North Carolina,Private not-for-profit,Special Focus: Theological Studies,Not Classified,"Not classified, not in classification universe",Associate/Baccalaureate,Special Focus:  Theological Studies,Special Focus:  Theological Studies,Very Small,Primarily online,Bachelor's,Not Classified,Not Classified,https://www.charlottechristian.edu/academics/programs/,score=434;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=3;ctrlStructured=1;canonicalHub=1;flags=,exceptions_seen,https://www.charlottechristian.edu/academics/programs|https://www.charlottechristian.edu/programs|https://www.charlottechristian.edu/programs/|https://www.charlottechristian.edu/wp-content/uploads/2025/11/2025-2026-Catalog.pdf|https://www.charlottechristian.edu/2025-2026-course-catalog/,1,BA|BS|bachelor|degrees|programs,1,0,,,1,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/charlotte-christian-college-and-theological-seminary/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-05-17-41.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/444778/1772750464579,1,,12858,13425,58,27,31,0.0,5.2,82.8,1.7,0.0,8.6,1.7,0.0,0.0
102845,Charter College,chartercollege.edu/,Anchorage,Washington,Private for-profit,Special Focus: Other Health Professions,"Higher Access, Lower Earnings","Not classified, not in classification universe",Associate/Baccalaureate,Special Focus: Other Health Professions,N/A,Small,"Mostly full-time, not residential",Bachelor's,Not Classified,Not Classified,https://chartercollege.edu/programs/,score=685;tier=inventory;hubSig=3;listingLinks=27;slugDiv=5;structHits=3;ctrlStructured=0;canonicalHub=1;flags=,exceptions_seen,https://chartercollege.edu/programs|https://chartercollege.edu/academics/programs|https://chartercollege.edu/academics/programs/|https://chartercollege.edu/academics/catalog/2526|https://chartercollege.edu/catalog,0,BS|degrees|programs,1,0,,,0,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/charter-college/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-05-17-41.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/102845/1772750467989,1,,18341,,2157,672,1485,7.2,4.1,8.2,29.1,3.2,34.6,10.1,3.0,0.5
128780,Charter Oak State College,www.charteroak.edu/,New Britain,Connecticut,Public,Special Focus: Arts and Sciences,Not Classified,"Not classified, not in classification universe",Baccalaureate,Special Focus: Arts and Sciences,Special Focus: Business,Small,Primarily online,Bachelor's,Not Classified,Not Classified,https://www.charteroak.edu/prospective/programs/index.php,score=382;tier=inventory;hubSig=4;listingLinks=26;slugDiv=2;structHits=3;ctrlStructured=3;canonicalHub=0;flags=tooSpecific,exceptions_seen,https://www.charteroak.edu/prospective/programs/|https://www.charteroak.edu/catalog/|https://www.charteroak.edu/catalog|https://www.charteroak.edu/catalog/current/|https://www.charteroak.edu/catalog/current/undergraduate-programs-bachelors/index.php,1,bachelor|degrees|majors|programs,1,0,,,3,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/charter-oak-state-college/majors,cv_unresolved,0,,,ethnic,,race,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-05-17-41.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/128780/1772750471432,1,,8506,10352,2012,416,1596,0.0,3.2,21.5,22.2,0.1,46.8,2.9,2.4,0.9
211556,Chatham University,www.chatham.edu/,Pittsburgh,Pennsylvania,Private not-for-profit,Mixed Undergraduate/Graduate-Doctorate Small,"Lower Access, Medium Earnings","Not classified, not in classification universe",Undergraduate/Graduate-Doctorate,Mixed,Special Focus: Other Health Professions,Small,Highly residential,Doctorate,Not Classified,Not Classified,https://www.chatham.edu/_documents/_academics/catalogs/chatham-university-catalog-2025-2026.pdf,score=220;tier=catalog;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=0;canonicalHub=0;flags=yearHit,403_forbidden_seen,https://www.chatham.edu/catalog/|https://www.chatham.edu/catalog|https://www.chatham.edu/academics/course-catalog/index.html|https://www.chatham.edu/academics/undergraduate/index.html|https://www.chatham.edu/academics/undergraduate/arts-management/,1,BA|BS|bachelor|degrees|majors|minors|programs,1,0,,,9,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/chatham-university/majors,cv_unresolved,0,,,,Black,,0,1,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1,institution-profile-2026-03-05-17-41.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/211556/1772750474890,1,,45001,24396,2309,606,1703,0.1,4.1,8.1,5.0,0.0,63.4,0.0,16.7,2.6
140331,Chattahoochee Technical College,www.chattahoocheetech.edu/,Marietta,Georgia,Public,Special Focus: Applied and Career Studies,"Higher Access, Lower Earnings","Not classified, not in classification universe",Associate,Special Focus: Applied and Career Studies,N/A,Medium,"Mostly part-time, not residential",Associate,Not Classified,Not Classified,https://www.chattahoocheetech.edu/wp-content/uploads/2024/04/Programs-of-Study-041524.pdf,score=270;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=3;ctrlStructured=0;canonicalHub=0;flags=,exceptions_seen,https://www.chattahoocheetech.edu/programsandcourses/college-catalog/|https://www.chattahoocheetech.edu/college-catalog/2526|https://www.chattahoocheetech.edu/wp-content/uploads/2013/01/catalog_2009_2010.pdf|https://www.chattahoocheetech.edu/wp-content/uploads/2013/01/catalog_2011_2012.pdf|https://www.chattahoocheetech.edu/wp-content/uploads/2017/03/Catalog_20102011-1.pdf,1,BA|BS|programs,1,0,,,2,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/aiken-technical-college/majors,cv_unresolved,0,,,,Black|Blackboard,,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,institution-profile-2026-03-05-17-41.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/140331/1772750478297,1,,,,11156,4828,6328,0.3,2.6,28.1,20.7,0.1,41.8,4.2,0.7,1.5
101028,Chattahoochee Valley Community College,www.cv.edu/,Phenix City,Alabama,Public,Mixed Associate Small,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate,Mixed,N/A,Small,"Mostly part-time, not residential",Associate,Not Classified,Not Classified,https://www.cv.edu/programs/,score=772;tier=inventory;hubSig=4;listingLinks=52;slugDiv=12;structHits=2;ctrlStructured=3;canonicalHub=1;flags=,exceptions_seen,https://www.cv.edu/academics/programs|https://www.cv.edu/programs|https://www.cv.edu/academics/programs/|https://www.cv.edu/catalog/20252026|https://www.cv.edu/catalog/2526,1,degrees|programs,1,0,,,3,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/chattahoochee-valley-community-college/majors,cv_unresolved,0,,,,Black|black,,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-05-17-41.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/101028/1772750481753,1,,,,1705,567,1138,0.2,1.1,45.9,7.3,0.3,37.8,7.0,0.2,0.2
220118,Chattanooga College Medical Dental and Technical Careers,www.chattanoogacollege.edu/,Chattanooga,Tennessee,Private for-profit,Special Focus: Applied and Career Studies,"Higher Access, Lower Earnings","Not classified, not in classification universe",Associate,Special Focus: Applied and Career Studies,N/A,Very Small,"Mostly full-time, not residential",Associate,Not Classified,Not Classified,https://www.chattanoogacollege.edu/programs/,score=424;tier=inventory;hubSig=0;listingLinks=8;slugDiv=2;structHits=2;ctrlStructured=1;canonicalHub=1;flags=,exceptions_seen,https://www.chattanoogacollege.edu/academics/programs/|https://www.chattanoogacollege.edu/academics/programs|https://www.chattanoogacollege.edu/programs|https://www.chattanoogacollege.edu/catalog/2526|https://www.chattanoogacollege.edu/catalog/20252026,1,BS|programs,1,0,,,1,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/chattanooga-college-medical-dental-and-technical-careers/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-05-17-41.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/220118/1772750485166,1,,12709,,252,15,237,0.0,0.4,13.5,3.6,0.4,29.4,0.8,52.0,0.0
219824,Chattanooga State Community College,www.chattanoogastate.edu/,Chattanooga,Tennessee,Public,Mixed Associate Medium,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate,Mixed,N/A,Medium,"Mostly full-time, not residential",Associate,Not Classified,Not Classified,https://catalog.chattanoogastate.edu/,score=68;tier=homepage;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=2;canonicalHub=0;flags=,403_forbidden_seen,,1,degrees|programs,1,0,,,2,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/chattanooga-state-community-college/majors,cv_unresolved,0,,,,,,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-05-17-41.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/219824/1772750488587,1,,,,7623,2850,4773,0.2,2.2,15.1,11.4,0.1,64.2,5.4,0.9,0.6
208390,Chemeketa Community College,www.chemeketa.edu/,Salem,Oregon,Public,Mixed Associate Medium,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate,Mixed,N/A,Medium,"Mostly part-time, not residential",Associate,Not Classified,Not Classified,https://www.chemeketa.edu/programs-classes/,score=326;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=3;ctrlStructured=14;canonicalHub=0;flags=,4xx_seen,https://www.chemeketa.edu/programs-classes/program-finder/|https://www.chemeketa.edu/programs-classes/program-finder/art/|https://www.chemeketa.edu/programs-classes/program-finder/?&pageIndex=0|https://www.chemeketa.edu/programs-classes/degrees/|https://www.chemeketa.edu/programs-classes/program-finder/?&pageIndex=2,1,bachelor|degrees|majors|programs,1,0,,,14,sufficient majors,ok,,0,https://www.collegevine.com/schools/hub/all/d/chemeketa-community-college/majors,cv_unresolved,0,,,,,,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,institution-profile-2026-03-05-17-41.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/208390/1772750492057,1,,,,8098,3644,4454,1.9,2.2,1.6,35.4,0.9,50.7,4.4,2.8,0.2
162168,Chesapeake College,www.chesapeake.edu/,Wye Mills,Maryland,Public,Professions-focused Associate Small,"Higher Access, Lower Earnings","Not classified, not in classification universe",Associate,Professions-focused,N/A,Small,"Mostly part-time, not residential",Associate,Not Classified,Not Classified,https://www.chesapeake.edu/programs/,score=675;tier=inventory;hubSig=3;listingLinks=38;slugDiv=7;structHits=2;ctrlStructured=0;canonicalHub=1;flags=,429_rate_limited_seen,https://www.chesapeake.edu/programs|https://www.chesapeake.edu/academics/programs|https://www.chesapeake.edu/academics/programs/|https://www.chesapeake.edu/catalog/20252026|https://www.chesapeake.edu/catalog/2526,0,degrees|programs,1,1,African-American Studies Certificate,,0,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/chesapeake-college/majors,cv_unresolved,0,,African,,,Race,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-05-17-41.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/162168/1772750495529,1,,,,2095,698,1397,0.1,1.7,12.9,11.3,0.2,64.5,3.7,4.5,1.0
437769,Chester Career College,chestercareercollege.edu/,CHESTER,Virginia,Private for-profit,Special Focus: Applied and Career Studies,"Higher Access, Lower Earnings","Not classified, not in classification universe",Associate,Special Focus: Applied and Career Studies,N/A,Very Small,"Mostly part-time, not residential",Associate,Not Classified,Not Classified,https://chestercareercollege.edu/programs-4/medical-assistant-diploma-program,score=260;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=0;canonicalHub=0;flags=,exceptions_seen,https://chestercareercollege.edu/programs-4/medical-assistant|https://chestercareercollege.edu/programs-4|https://chestercareercollege.edu/programs-4/sterile-processing-technician|https://chestercareercollege.edu/programs-4/surgical-technician|https://chestercareercollege.edu/programs-4/massage-therapy,0,degrees|programs,1,0,,,0,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/chester-career-college/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-05-17-41.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/437769/1772750498979,1,,,,79,11,68,0.0,0.0,63.3,10.1,0.0,24.1,2.5,0.0,0.0
211583,Chestnut Hill College,www.chc.edu/,Philadelphia,Pennsylvania,Private not-for-profit,Professions-focused Undergraduate/Graduate-Master's Small,"Higher Access, Medium Earnings","Not classified, not in classification universe",Undergraduate/Graduate-Master's,Professions-focused,Professions-focused,Small,Primarily residential,Master's,Not Classified,Not Classified,https://www.chc.edu/admissions-aid/undergraduate/,score=659;tier=other;hubSig=6;listingLinks=56;slugDiv=56;structHits=5;ctrlStructured=6;canonicalHub=0;flags=,exceptions_seen,https://www.chc.edu/academics/|https://www.chc.edu/academics/academic-centers/|https://www.chc.edu/programs/|https://www.chc.edu/academics/programs|https://www.chc.edu/programs,1,bachelor|degrees|majors|minors|programs,1,0,,,8,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/chestnut-hill-college/majors,cv_unresolved,0,,African,Ethnically|Ethnicity|ethnic|ethnicity,Black|Blackboard|black,Race|race,0,1,0,1,0,0,1,0,1,1,1,1,0,0,0,0,1,0,1,institution-profile-2026-03-05-17-41.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/211583/1772750502375,1,,39870,19447,1288,467,821,0.1,2.0,25.9,10.8,0.1,36.0,1.9,21.4,1.9
211608,Cheyney University of Pennsylvania,www.cheyney.edu/,Cheyney,Pennsylvania,Public,Special Focus: Arts and Sciences,"Higher Access, Medium Earnings","Not classified, not in classification universe",Baccalaureate,Special Focus: Arts and Sciences,N/A,Small,Highly residential,Bachelor's,Not Classified,Not Classified,https://www.cheyney.edu/academics/programs/,score=448;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=4;ctrlStructured=2;canonicalHub=1;flags=,exceptions_seen,https://www.cheyney.edu/academics/programs|https://www.cheyney.edu/programs|https://www.cheyney.edu/programs/|https://www.cheyney.edu/academic-catalog/2526|https://www.cheyney.edu/for-prospective-students/undergraduate-transcript-submission/,1,degrees|majors|minors|programs,1,0,,,2,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/cheyney-university-of-pennsylvania/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-05-17-41.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/211608/1772750506266,1,,,,617,209,408,0.3,1.3,87.8,5.5,0.0,0.6,4.4,0.0,0.0
181145,CHI Health School of Radiologic Technology,www.chihealth.com/school-of-radiologic-technology,Omaha,Nebraska,Private not-for-profit,Special Focus: Other Health Professions,Not Classified,"Not classified, not in classification universe",Baccalaureate,Special Focus: Other Health Professions,N/A,Very Small,"Mostly full-time, not residential",Bachelor's,Not Classified,Not Classified,,,,,0,,0,0,,,0,,no_candidates,,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-05-17-41.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/181145/1772750509695,1,,8400,,29,2,27,0.0,3.4,6.9,20.7,0.0,65.5,0.0,3.4,0.0
492607,The Chicago School at Dallas,www.thechicagoschool.edu/in-the-community/locations/,Richardson,Texas,Private not-for-profit,Special Focus: Graduate Studies,Not Classified,"Not classified, not in classification universe",Graduate-focused,Special Focus: Graduate Studies,Professions-focused,Very Small,Graduate-focused,Master's,Not Classified,Not Classified,https://www.thechicagoschool.edu/programs/,score=533;tier=inventory;hubSig=1;listingLinks=15;slugDiv=5;structHits=4;ctrlStructured=2;canonicalHub=1;flags=,exceptions_seen,https://www.thechicagoschool.edu/programs|https://www.thechicagoschool.edu/programs/psychology/|https://www.thechicagoschool.edu/programs/psychology|https://www.thechicagoschool.edu/academics/catalog/|https://www.thechicagoschool.edu/academics/colleges/undergraduate-studies,1,BA|BS|bachelor|degrees|majors|minors|programs,1,0,,,2,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/the-chicago-school-at-dallas/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-05-17-41.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/492607/1772750513157,1,,21780,35328,219,39,180,0.0,5.9,28.3,15.5,0.9,36.5,1.4,7.8,3.7
437732,The Chicago School-College of Nursing,www.thechicagoschool.edu/in-the-community/locations/,Richardson,Texas,Private not-for-profit,Special Focus: Nursing,"Opportunity Colleges and Universities-Higher Access, Higher Earnings","Not classified, not in classification universe",Associate,Special Focus: Nursing,N/A,Very Small,"Mostly full-time, not residential",Associate,Not Classified,Not Classified,https://www.thechicagoschool.edu/programs/,score=533;tier=inventory;hubSig=1;listingLinks=15;slugDiv=5;structHits=4;ctrlStructured=2;canonicalHub=1;flags=,exceptions_seen,https://www.thechicagoschool.edu/programs|https://www.thechicagoschool.edu/programs/psychology|https://www.thechicagoschool.edu/programs/psychology/|https://www.thechicagoschool.edu/academics/catalog/|https://www.thechicagoschool.edu/academics/degrees/bachelors/,1,BA|BS|bachelor|degrees|majors|minors|programs,1,0,,,2,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/the-chicago-school-college-of-nursing/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-05-17-41.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/437732/1772750516230,1,,,,2,0,2,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0
144005,Chicago State University,www.csu.edu/,Chicago,Illinois,Public,Mixed Undergraduate/Graduate-Doctorate Small,"Higher Access, Medium Earnings",Research Colleges and Universities,Undergraduate/Graduate-Doctorate,Mixed,Professions-focused,Small,Residential,Doctorate,Not Classified,Not Classified,https://www.csu.edu/catalogs/documents/ErrataAddendum_Grad_Catalog2021-2022.pdf,score=150;tier=catalog;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=0;canonicalHub=0;flags=,exceptions_seen,https://www.csu.edu/catalogs/documents/Course_Listing_2022-2023.pdf|https://www.csu.edu/catalogs/documents/Credit_Hour_Policy_01.pdf|https://www.csu.edu/catalogs/documents/Course_Listing_2021-2022.pdf|https://www.csu.edu/catalogs/documents/2022-23_Undergraduate_Errata.pdf|https://www.csu.edu/catalogs/documents/ErrataAddendum_Undergrad2021-2022.pdf,0,BA|BS,1,0,,,0,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/chicago-state-university/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-05-17-42.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/144005/1772750519277,1,,,,2238,669,1569,0.5,1.7,65.9,8.9,0.0,6.5,0.0,9.8,6.7
144014,Chicago Theological Seminary,www.ctschicago.edu/,Chicago,Illinois,Private not-for-profit,Special Focus: Theological Studies,Not Classified,"Not classified, not in classification universe",Graduate-focused,Special Focus:  Theological Studies,Special Focus:  Theological Studies,Very Small,Graduate-focused,Master's,Not Classified,Not Classified,https://www.ctschicago.edu/programs/,score=442;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=3;ctrlStructured=3;canonicalHub=1;flags=,exceptions_seen,https://www.ctschicago.edu/programs|https://www.ctschicago.edu/commitments|https://www.ctschicago.edu/degree-programs/|https://www.ctschicago.edu/bayanchicago/|https://www.ctschicago.edu/academics/degree-programs/,1,degrees|majors|programs,1,4,America As An African Diaspora|Black Faith & Life|Study of Black Faith & Life|The Study of Black Faith and Life,,3,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/chicago-theological-seminary/majors,cv_unresolved,0,,African,ethnic,BLACK|Black,racial,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,institution-profile-2026-03-05-17-42.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/144014/1772750522772,1,,,26598,215,100,115,0.5,8.4,14.4,2.8,0.0,20.5,1.4,50.2,1.9
180160,Chief Dull Knife College,cdkc.edu/,Lame Deer,Montana,Public,Mixed Associate Small,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate,Mixed,N/A,Very Small,"Mostly part-time, not residential",Associate,Not Classified,Not Classified,https://cdkc.edu/node/18,score=78;tier=other;hubSig=0;listingLinks=0;slugDiv=0;structHits=3;ctrlStructured=2;canonicalHub=0;flags=,exceptions_seen,https://cdkc.edu/node/13|http://www.cdkc.edu/heerf_q1_2022.pdf|http://www.cdkc.edu/sapacademicplan.pdf|http://www.cdkc.edu/heerf_sept_2022.pdf|http://www.cdkc.edu/heerf_oct_23.pdf,1,BA|BS|degrees|majors|programs,1,0,,,2,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/chief-dull-knife-college/majors,cv_unresolved,0,,,,,race,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,institution-profile-2026-03-05-17-42.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/180160/1772750525832,1,,2260,,185,65,120,97.3,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0
133021,Chipola College,www.chipola.edu/,Marianna,Florida,Public,Mixed Associate/Baccalaureate,"Opportunity Colleges and Universities-Higher Access, Higher Earnings","Not classified, not in classification universe",Associate/Baccalaureate,Mixed,N/A,Small,Primarily non-residential,Bachelor's,Not Classified,Not Classified,https://www.chipola.edu/catalog,score=158;tier=catalog;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=2;canonicalHub=0;flags=,exceptions_seen,https://www.chipola.edu/catalog/|https://www.chipola.edu/studentservices/academic-pathways/|https://www.chipola.edu/academics/academic-departments/health-sciences/nursing/bachelor-of-science-in-nursing-bsn/|https://www.chipola.edu/academics/academic-departments/literature--language/literaturelanguage-faculty--staff/|https://www.chipola.edu/academics/academic-departments/education/admission/,1,BA|BS|bachelor|degrees|majors|minors|programs,1,0,,,12,sufficient majors,ok,,0,https://www.collegevine.com/schools/hub/all/d/chipola-college/majors,cv_unresolved,0,,,ethnic|ethnicity,,race,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,institution-profile-2026-03-05-17-42.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/133021/1772750529268,1,,,,1934,791,1143,0.4,0.6,14.7,6.4,0.2,66.9,4.7,5.1,1.1
240116,Chippewa Valley Technical College,www.cvtc.edu/,Eau Claire,Wisconsin,Public,Professions-focused Associate Large/Medium,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate,Professions-focused,N/A,Medium,"Mostly part-time, not residential",Associate,Not Classified,Not Classified,https://www.cvtc.edu/academics/programs,score=857;tier=inventory;hubSig=5;listingLinks=102;slugDiv=97;structHits=2;ctrlStructured=3;canonicalHub=1;flags=,exceptions_seen,https://www.cvtc.edu/academics/programs/|https://www.cvtc.edu/programs|https://www.cvtc.edu/academics|https://www.cvtc.edu/programs/|https://www.cvtc.edu/academics/career-clusters,1,bachelor|degrees|programs,1,0,,,4,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/chippewa-valley-technical-college/majors,cv_unresolved,0,,,,Black,,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,institution-profile-2026-03-05-17-42.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/240116/1772750532743,1,,,,8330,3834,4496,0.6,3.6,1.4,4.4,0.0,80.2,3.5,6.3,0.0
